7.2671,0,0.1,26.12,2.0927,18.897,2.1836,0.4,1.6872,10.06,0.4,23.389,2.8211,410.68,6.9,2.7,0.1,1.8,0.3,0.3,0.8,0.2,2.6688,2.5737,10,0.1,48.224,0.2,109.12,0,195.68,17.845,3.6902,0.70615,8.7487,9.9,0.3,4.1,55.284,0.59288,10.356,0.1,0.511,0.2,36.105,0.3,0.1,0.97078,0,145.94,41.329,78.54,2.8986,4.1332,3.1,37.34,24.935,4.446,12.633,267.93,26.691,6.7112,0.94855,0,1.4634,0.3,0.032835,588.86,0.1,33.811,5.4771,3886,0,5.8725,154.42,0.5,20.587,25.339,44.692,0.4,14.002,0.8,0.019565,1.0547,0.74258,518.54,0.2,65.483,41.512,0,0.1472,54.538,7.1313,0.79949,7.2202,0.5,0.1,7.1056,1.4514,11.038,21.461,0.1,0,1.3,1.7054,0.3,157.69,38.236,0.9,2.2666,0.6,1.7298,0.2,1.0424,0.47991,82.465,14.279,0.1,4.8198,1.6653,0.50332,10.282,503.74,223.27,558.63,129.91,0.3,8.7529,1.1975,16.911,0.38978,9.1314,85.484,0.3,0.87863,57.663,0.52109,0.9,27.832,359.53,41.535,0,0.1,11.748,101.64,39.911,9.2331,5.2891,0.4,2.3923,0.3,35.712,3.3011,41.655,0.6,0.4,1.3188,8.6182,2.0799,1.0952,0.066399,31.629,0.1,3.8,0,0.79947,1.5191,1.7415,1.08,0.5,6.5398,1.4177,4.0687,0.5,436.69,1.0952,6.9248,0.5,2.2224,0.46762,1.5973,7.2791,5.7844,1.4,2.3387,0.8,41.488,7.4601,0.57304,2.3632,0.6,1.1,0.6,0,17.065,0.3,0.5,0.1,0.2,765.14,0.78476,0.1,0.1,28.557,2.8356,0,5.4934,0.5,6.1515,0,0.1,3.0262,39.753,1.1,0.1,4.5634,0.3,134.89,0.2,0.7,90.799,0.8,41.499,1.5,1.3217,0.2,0.3,72.09,6.1909,0.1,1.0127,20.639,3.4,0.34914,344.22,2567.7,3.419,0.1,0.90515,114.34,0.4,7.0547,70.276,21.425,0.2,12.105,0.5,1.5,0.65008,0,4.1345,2.2735,5.1,94.116,0,106.3,16.918,255.14,1.2636,17.365,7.6263,0.4,0.3,0.2,0.1,0.83705,0.8,1.5,0.6,31.406,0.2,14.56,0.40282,211.08,0.6,7.8001,1833.9,13.093,3.7754,7.2151,19.847,4.2494,3.5949,19.394,0.34389,2.0792,1.2,4.3757,46.423,0.3,8.6974,491.21,0.81741,0.58292,27.632,0.2,111.61,0.2,291.69,0.7
40.62,0.3,3.1615,102.9,15.085,1.94,7.0719,1.1577,6.6642,8.4634,0.3,0.1,5.5,1.4815,0.1884,0.54786,1.4,4.5846,0.7,0.4,24.013,0,2.0798,4.3052,10,0.7,1.8376,0.1,4.2538,0.62842,281.91,4.4215,1.5,8.052,427.1,41.875,0.5,1.0895,207.25,0.3,0.37314,0.36482,1.985,2.7235,31.321,2.247,0.2,0.2,2,30.653,41.746,301.39,3.6509,1.1974,0.1,2.4236,2,9.765,4.3254,13.263,211.4,0.5,1.5,14.742,0.51644,0.2,33.649,380.2,0.6,0.2,5.7,96.425,4.2497,0.66986,3.8814,0.5,49.871,31.791,62.714,0.2,0,3.9681,0.3,0.5,0.4,53.091,8.4228,31.19,268.44,0.1,11.454,0.051297,3.3167,0.3,3.7049,2.2896,0,0.8,0.66633,0.52285,22.562,0.2,0,8.005,25.612,2.1052,1.7,21.769,0.4,0.1,0.3,0.2,0.1,0.8,2.6058,261.24,0.1,1.0268,36.635,1.3,0.2,7.4489,6.65,2.869,10.028,0.4,0.1,66.494,0.8,39.35,2.9945,0.4,19.826,0.1,4.3186,415.59,0.1,9.4325,0.84714,88.26,12.114,0.3,1.8696,8.2192,69.924,6.8922,0.6,0.11446,0.6,0.1,0.6,81.168,2.4776,184.86,0.1,0.72555,0.3,0.1,0.2,0.1,0.4,22.51,5.0428,0.7,2.0984,0.89046,0.3,1.812,0,0.46256,5.9879,10.746,11.405,0,6.1677,0.3,121.63,1.7,2.0515,0.1,3.7693,73.278,1181.8,0.9,0.2,0.1,1.6414,0.7,0.1,0,0.1,0.3,0.4,3.1002,0.5,0,0.3,0.1,0.1,72.322,0.2,0.1,0.6,0.013173,0.4,0.6,16.35,0.1,26.875,0.7,0.4,0.3,17.589,4.3322,0.1,0.6,0.3,3.9196,0.87605,0.3,203.19,0.38365,1.0809,0,0.2,0.1,7.6068,204.68,25.931,1.3842,4.3746,27.407,0.36969,2.8151,1804.4,2251.7,0.3,2.3783,34.163,45.11,73.504,34.197,124.08,19.032,1,36.052,0.1,4.0952,6.723,0,3.998,81.159,68.425,137.39,1.8131,1175.1,184.87,3023.7,0.83888,1.727,58.589,0.1,0,1.9606,0.6,3.2072,0.40666,1.9143,0.3,621.93,0.063642,1.5677,125.94,151.49,1.145,637.8,70.391,0.38727,0.1,367.28,0.013008,0.46306,104.34,691.3,0.6,0.8,0.3191,0.70869,3.2427,0,0.2,5.5183,0.7,17.179,1.7,0.65487,958.31,1.1,68.103,4.9474
100.68,0.1,0.2,147.02,6.0442,4.5216,1.4,0.90473,0.2,1.473,0.8433,0,0.4,7.1996,17.235,5.9195,0.74506,4.7145,0.1,0.39962,3.3317,0,0.6,0,0,0.7,3.0363,0.00038986,8.2935,0.034219,4.4946,0.2,2.2405,0.3,39.637,194.64,0.4,4.1,50.067,0.3,109.03,8.1427,0.28288,2.7121,84.293,2.8828,0.2,1.4521,1.5981,145.7,198.39,241.93,0.1,5.8283,5.7525,201.73,2.8,0,0.4,198.66,10.175,0.3,2.0715,0.1,0.4,6.5864,11.466,3116.7,0.052204,0.1,52.79,170.01,0.2,0.1,45.124,0.1,6.7262,42.392,47.663,1.8,2.5587,0.4,0.8,0.1,0.9853,257.74,16.372,0.65903,33.454,0.3,17.645,10.635,1.201,22.031,12.654,0.65953,0.85032,153.28,0.1,3.8,65.261,0.42231,0,0.6,49.038,18.475,19.417,0.1,0.90755,0.007444,0.6,3.5999,0.14466,14.555,0.07366,968.79,0.3,0.1,4.1,3.3378,4.034,94.713,4.4955,213.96,23.325,0,1.2,37.122,0.2,99.956,7.454,0.4,3.7918,0.3,0.9,18.636,0.69512,0.021537,0.015741,0.32804,285.61,3.227,0.5,9.5983,24.127,5.6321,4.7282,3.1788,14.435,0.1,0.6,29.329,22.89,89.766,0,0,1.3433,0,0.1,0.3,3.3866,99.449,0.5,2.1732,0.6,0.39364,2.3537,10.675,3.4,0.96989,0.11708,0.31512,1.966,0.1,445.06,16.573,4.0615,0.19333,2.1527,0.4,0.2,31.984,78.097,0.2,0,0,5.7,0.2,8.9553,0.67427,7.4283,0.6,0,22.997,1.1986,0.50848,0.4,0.1,0.1,2023.6,6.9779,0.099015,8.2518,242.74,5.049,0.7,0,1.6167,138.32,0.71108,0,0,111.1,0.2,3.1008,1.1889,3.3441,25.433,1.6,4.0943,30.371,0.37549,97.336,0.2,6.2618,0.1,1.8678,54.359,53.106,0.1,0.4,51.447,3.5,15.268,505.78,352.83,0.1,0.6,2.2684,338.42,0.2,6.9938,1611.2,21.394,2.6979,17.117,0.1,0.1,0,3.4962,9.1865,1.9278,1.9978,778.14,0.3,44.421,74.633,151.11,0.4,5.6461,63.413,0,0.1,2.1126,0.43346,0.2,4.0357,18.442,0,24.78,1.9783,1.2665,11.27,3.9,249.07,402.79,222.75,0,0.8,125.89,15.427,0.2,7.699,11.571,9.2514,0.21156,0,1.1359,12.919,0.78493,1.2835,263.12,0.32965,0.2,2.9,20.15,263.17,0.27412,40.805,7.4862
12.394,0.2,0.77024,2.7995,0,347.84,8.9428,8.7077,0.4,0.3,1.0959,0.14267,8.5495,35.801,0.5,27.81,0.29489,0.9,0.85774,0,0.8,0.4,0.1,0.8535,0.5,0.1,0.98835,0.71905,1183.7,2.3228,2.318,0.65738,36.746,0.26599,32.482,3.6158,1.7212,1.0994,9.7951,0.3,974.1,0.7,1.4173,0.4,533.23,1.5242,6.8375,0.55254,1.1,2.1997,125.82,19.544,0.5,4.9227,14.563,190.67,71.063,29.019,3.1909,32.058,15.645,0,2.7588,0.72645,6.159,18.643,28.944,395.67,0.7,0.3,11.505,772.96,0.5,0.4,4.897,0.4,618.41,9.2988,11.336,0.6057,11.729,0.4,0.1,2.6349,0.4,128.47,0.3,22.525,602.49,0.2,8.1275,9.2715,0,0.7,0.66933,0.053553,0.1,5.6791,0.5,2.1414,0.11172,0.78644,0.3,3.3,1266.5,0,1.928,0.1,16.502,0.1,0.020721,0.2,1.1,2.9,0.3,3.6037,2.9092,0.94233,4.8403,1.8,0.2,8.1963,2.4,792.58,5.5194,9.7038,0.1,1.8852,0.3,592.29,6.7092,0.2,140.37,4.3349,0.48851,6.8973,0.7,0.2,16.7,106.78,17.554,0.2,2.9948,27.738,17.366,14.371,1.6,0.17922,0.012934,0.3,20,475.59,3.3,98.493,0.8,4.6981,0.33917,3.1183,8.6421,0.2,1.7,13.675,0.7,0.1,0,1.8341,0.3,48.685,3.5959,0.1,1.1,15.788,5.018,0.5,86.121,4.6756,6.9768,5.0253,1.0569,0.1,1.0097,29.211,669.33,2.9556,0.7,0.1643,261.45,2.9311,0.031085,0.4,1.2,0,0.6,1.5727,0.8,1.8733,0,1.3549,1.8,11.378,6.3808,0,1.9917,1,66.995,0.1,26.423,2.1174,256.21,3.1,0.1,1.1068,19.137,0.3,1.5828,1.6083,0.33671,0.241,0.3,1.8569,21.234,1.6895,0.4,1.0478,0.4,0.3,0,163.99,5.5663,0.2,0.1,6.1201,3.4,7.026,61.4,70.588,1.1024,0.1,2.2839,12.557,2.7612,7.0811,21.492,256.02,1.8086,4.9268,0.50433,1.1,0.55389,8.5328,31.942,190.26,19.103,245.09,2,34.258,2.6698,246.13,0.11077,0.029396,14.236,0,10.591,3.8,0,1.4064,9.4166,0.1,0.5,3.8,0.3,5.6606,43.26,145.16,4.0584,351.53,1297.2,0.5,7.804,19.855,155.7,0.3,29.957,127.99,4.6779,0.2,0.4,0.1,19.648,3.3885,3.7654,228.71,11.075,0.3,0.89952,1.5738,857.06,1,19.549,1.5
10.323,0,0,13.208,0.2,48.056,0.5,0.8,0.10878,7.5678,1.3,0,0.7,36.305,1.2972,1.889,0.4,0.1,0,0.4,2.9571,0.4,1.5184,3.0997,0.1,0.2,3.477,5.4084,11.412,0.9,23.819,3.3,0.83524,0.3,367,73.139,0.4,0.2,4.2445,6.869,12.94,0.3,0.3,0.3,55.635,17.005,5.5693,0,0.3,11.828,7.381,69.989,0.2,3.0459,0.4,17.494,0.5,23.411,0.1,711.66,4.59,0.19397,0.32359,1.5224,27.078,0.3,8,15.168,3.5693,1.4582,0.20127,64.618,0.3,0.4,62.822,0.1,11.857,1.1,5.561,1.6672,6.5722,0.25562,0,0.2,1.2,180.75,3.1204,537.87,931.18,0.2,6.8316,2.2945,0.37171,1.7,29.018,0,0.4,1.4318,19.695,0.9,26.261,1.1,1.7,0.4,137.91,0.1,1.6573,0.83732,0,0.4,3.4222,5.2344,1.2732,1.2065,1.2,34.941,1.7566,2.6486,9.2987,3.4945,0.28603,2.6919,37.266,29.2,10.1,7.3891,0.4,1097.6,0.8,59.227,0,0.4,205.43,0.2,0.80721,0.3,0.4,0.2,107.56,223.34,31.67,0.2,0,7.9438,11.637,208.45,8.405,3.2808,2.8874,0.2,0.6,55.132,10.731,56.93,1.6109,0.5,0.3,0.25946,0.43331,1.7098,0.26785,613.48,0.7,1.8344,0.2,0.5,24.639,2.3887,0.8,0.3,0.1,1.1,0.8,0.1,61.061,11.429,151.18,0.1,1.343,2.2,0.21967,47.559,100.88,0.4,0.17921,0.3,27.724,0.6,0.30968,3.9375,7.3054,0.3,0.64518,1.9639,3.1881,0.56619,21.595,0,0.7,488.67,0.89728,1.2983,0,0.32541,2.2885,0.91526,111.28,0.74613,51.673,9.1282,0.2,1.3061,61.19,2.9924,0.62907,0.3,0.3,48.478,0.5,0.9,75.153,0.1,1.171,2.2124,0.24378,0.4,0.1,54.086,402.06,0.2,0.4,0.96239,4.1587,3.8879,9.8932,143.95,0.2,0.1,18.232,0.79282,2.3192,50.543,314.59,1.7539,0,5.6183,0.044394,0.9,1.0061,3.5921,25.294,12.562,58.902,370.57,0,21.845,154.19,133.4,0.3,0.2,38.758,0.41505,0.1,69.451,0.3,0.1,0.5,1.6,0.4,70.033,0.2,13.488,12.426,20.092,31.036,3109.3,248.58,0.93782,0.2,613.58,9.9873,2.599,4.9256,103.19,0.1,0.1,6.1566,0.1,0.36109,0.3,8.1661,2.6396,0.33762,0.3,0.6,0.2,25.609,24.411,2.0326,8.7287
33.584,1.1,0.88385,20.237,0.093113,754.65,0.2,0.8,0.1,0.5,0.2,0.65523,0.43483,28.225,1.7,22.531,0.1,2.183,0.27389,0.68886,8.2077,0.6,0.3,7.475,0.2,0.33081,1.6918,1.4403,49.204,13.529,2.9158,16.886,40.055,7.656,47.995,186.5,0.7,0.50865,7.8077,0.3,9.7524,0.84556,0.1,0.08265,165.75,0,0.46333,2.4216,0.1,87.802,86.237,56.8,0.5,0.2,0.3,0.9,7.9761,2.7306,2.4516,44.495,1054.7,0.3,2.6157,0.2,1.5546,0.2,12.721,5.919,9.3386,0.2,20.247,227.25,0,0.8,95.145,0.25505,4.4789,729.69,2.1976,0.62778,46.69,1,0.72284,0.51286,0.63702,180.45,0.2,5100.1,55.842,8.0724,5.7285,222.89,21.975,0.4,24.975,5.7137,0,6.0617,0.86502,9.5554,35.695,3.8957,0.1,22.385,5.2898,1.3,28.6,1.2287,0.9,0.1,0.3,0,21.247,0.1,0.1,255.84,1.8502,0.97979,6.5662,0,0.2,1.0563,130.66,81.139,235.55,1.8608,0.099017,3.7751,0,227.09,3.1625,0.78569,2.5034,0,0,0.33899,0.4,0.9,1.4963,9.8905,6.166,0.30825,0.5,120.97,32.943,8.7143,8.1,0.4,55.237,0,0.3,129.02,5.3616,11.516,0.58949,0.2,3.4862,8.0979,0.4,0.44877,0.3,309.86,0.51297,0.3,11.5,0.1,6.3157,24.509,1.1293,3.3597,2.2626,15.664,0.1,0.1,481.34,0.9,117.9,1.7,0.2,2.8234,0,68.717,11.024,0.3,3.841,0.92379,263.7,0,0.73187,1.0531,0,1.1,0.4,0.7,1.419,0.5,0.2,0.1,26.404,875.65,0.5,1.3,0.4,1.0415,8.6124,13.798,19.278,0,184.72,0.032189,2.3,8.9612,280.44,0.32948,2.124,6.909,0.1,3.3543,16.18,0.3,183.71,0.4,92.447,1.2,2.1351,1.9,8.8938,965.79,1.717,1.7,0.2,7.5238,0.45291,0.5,423.82,220.69,0.4,0.68306,0.76635,1.6314,0,64.989,94.962,56.385,0.2,12.8,0.6007,1.2,0.40594,1.3258,3.9,6.8,100.38,105.95,1.3383,243.75,6.1865,207.06,0.1,0.5,18.723,0,0,1.9265,6.002,0,0.3,0,0.17179,28.792,0.3,1.1183,0.48507,424.54,3,119.42,30.043,3.9397,0.21257,162.63,260.28,0.2,6.2965,121.89,0.5,5.3444,2.3769,0.1,410.52,0.45843,1.1,20.622,0.1,0.9329,0.0068295,0.1,22.42,0.1,16.531,0.3
72.981,4.5,0.5,1.8583,3.1598,2.3974,0.63293,0.3,0.071196,0.5,4.729,0.542,2.2544,75.036,0,11.778,4.324,0.19981,0.2,0.1,0.8,0.78168,2.653,0.2,0.1,17.303,0.9,0.1,0.3,0.1,29.192,0.27005,2.0764,3.1,70.554,50.901,3.5006,1.0479,1027.5,3.2,118.2,1.1,8.7194,0.3,6.2952,0.3,0.2,3.9734,0,1.6902,20.833,2.582,7.1983,0.3,0.1,159.37,0.24866,6.5521,0.2,1.6066,11.202,1.187,0.1,0.3,5.3191,0.1,149.36,4.1946,0.1,0.62091,0.22265,4887.8,0.1,0,63.02,0.4,40.378,147.88,14.333,3.7522,5.5632,0.8,0.12753,1.5,0.5,418.32,1.9813,319.69,122.23,0.2,1.3348,2.3,26.891,0.19948,54.345,0.6,0.80598,15.459,9.6768,0.9,35.954,0.73902,0.8,0,49.877,0,2.4164,6.0493,5.2395,0,12.937,0.5,0.2,0,19.406,28.144,0.8,2.23,140.51,0.2,0.3,36.049,233.51,0,22.031,0.45761,0.1,25.68,0.3,221.82,1,0.3,1.2,0.4,0.2,4.431,0,19.338,12.761,615.81,43.268,2.9512,0,850.66,82.908,51.574,7.2077,0.65089,0.3,19.647,0.6,27.77,3.3,12.726,0.8,5.3,1,4.0073,2.9222,0.19763,4.3872,19.075,0.2,0.4,0.2,1.5683,13.432,134.17,0.73886,1.2664,4.5683,20.956,1.7,0.7,38.192,0.89285,0.25168,0.23543,16.931,0.44119,1.2672,131.27,11.813,0.1,0.4,1.1042,561.93,3.4631,0.8668,7.6651,0,0.1,1.1,57.49,0.85447,0,0.3,1.4,0.99381,2986.7,0.2,1.8416,7.2578,9.2923,71.732,0,6.3934,0.2,132.26,3.0458,1.1,0,46.834,0.42623,0.4,0.6,0.77815,46.361,0.43252,6.7615,2186.1,1.2293,48.108,0.7,0,0.4,2.2597,159.22,1.0213,1.4749,0.95637,13.387,1.7579,0.1,813.75,478.8,9.7478,0.1,0.34288,5.4,6.3354,20.411,8.5491,184.43,0.18429,20.571,0.11091,0.33141,0.73693,7.4643,0.38865,100.41,21.441,1179,0.1,72.935,10.831,3791.4,0.043871,1.4079,23.316,0.34651,0.1,56.293,1.5,0.1,0.030901,0,0.1,6.6284,0.3,38.394,4.8194,140.57,43.682,333.95,483.78,0.2,0.8,0.88475,63.782,0.2,4.4645,17.729,0.5,0.054182,0.3542,4.7971,23.314,0.13371,0,59.14,0.1,0.55149,18.927,7.1,670.35,8.6095,1.6116,0.3
9.0984,0,5.7714,6.8285,0.1,37.617,0.2,0.8,8.225,0,5.0898,2.3,1.7,280.73,0.2,2.5332,0.55924,0,1.7396,0.2,0.8,0.10167,0.2,0.3,0.2,2.5441,4.1394,0.7,26.734,2.3,2.5043,3.3,0.4,0.3,10.089,181.55,0.21942,4.1,4.6875,0.2,42.749,0.1,0.16522,0.64018,34.714,1.338,0.6,0.1,1.4682,1.0966,15.033,11.235,1.6545,0,0.1,39.468,20.714,4.2869,13.21,0.39612,42.003,0.2,0.1,1.8556,0.6,33.807,98.411,1087.6,0.4,1.9352,28.876,1497.6,0.10906,0.5,52.158,0.1,135.2,53.79,435.71,2.3865,1.1221,0.57907,0.1,2.8831,0.10219,102.81,1.6505,5779.9,2.0883,0.2,305.63,14.28,1.7958,0.1,11.605,2.2724,3.3336,131.72,4.3741,0.54824,26.737,1.5927,0.39654,1.8466,118.8,0.3,71.788,45.393,8.0565,0.2,0.1,1.7218,0.1,0.65381,0,141.38,1.0343,0.1,48.38,1.4753,0.1,12.146,45.402,11.397,23.98,7.5172,5.4096,445.02,0.5,5.2698,1,2.8751,152.38,3.9396,0.6,259.73,0.4,0.58806,19.948,1.22,154.98,0.5,0,64.11,196.5,23.359,32.971,0.2,2.9974,1.5724,3.7372,149.64,53.211,31.816,1.4255,0.4,0.7,0.3,0.2248,1.673,0.1,75.824,0.1,1,0.2,0.94066,0.3,40.88,0.3,1.2,25.698,46.202,0.1,0.3,884.68,0.57667,6.8255,0.1,0.6,0.67094,2.916,3.8421,376.74,0.6,12.364,0.1,90.04,8.7791,3.7668,21.153,0.37209,1.4766,0,0.3094,2.2,0.73658,0.20586,1.153,0,331.42,0,1.2699,6.2453,23.273,10.246,11.184,8.9644,2.1993,432.27,6.371,0.1,1.9603,0.37029,1.2959,0.3,0.19378,0.1,5,1.0744,0.1,1183.4,0.8,1.617,0.3,0.2,0.1,0.4,17.32,3.4117,0.99742,0.4,9.6028,0.4,0.09224,433.24,480.46,0,0.3,0.2,104.92,0.9023,24.086,1860.8,463.15,2.2146,90.075,1.2795,0,1.9243,2.386,3.9,13,68.301,58.594,0.4,192.99,45.385,1221.9,9.2443,1.2518,66.513,0,0.1,2.8276,0.16691,0.1,8.1558,14.295,0.99283,71.163,0.3,17.354,105.31,26.757,0.73696,6.4696,64.034,7.8573,0.90293,13.857,5.5685,0.2,49.021,1049.1,2.3348,0.1,6.476,1.2128,37.292,0.4,1.0516,6.647,4.2357,0.41121,12.665,10.55,67.834,5.5871,37.121,8.0648
556.41,0.2,0.1,96.751,0.6,12.682,2.4021,0.6,0.7,0.9,0.3,11.021,2.7421,33.831,0,1.9,0.6,0.32713,0.4147,0.17723,8.4143,4.4832,0.1,1.448,0.1,0.31884,0.4,0.185,12.688,0.2,63.888,5.5916,7.8138,0.2,26.897,13.9,0.34862,5.389,86.919,0.3,92.998,0.1,0,0.4,84.327,0.2,0.9,1.2626,12.419,23.148,41.195,8.2669,0.95673,0.38083,4.9528,10.294,2.9206,1.2283,4.383,33.488,12.572,0.5528,0,0.2,15.537,0.3,17.908,24.445,6.0574,0.9,1.4129,602.24,1.5,1.4549,121.84,3.3344,4.3459,24.696,0.41947,0.5,0.8,0.14335,0.67548,0.4,0.9,227.61,0.7,108.83,5.5829,0.1,38.997,0.067727,0.4,3.7422,14.471,6.6161,0.1,1.9459,0.5,1.0433,59.426,0.04882,0.15645,0.37076,2290.6,1.8269,19.16,8.809,0.4,9.383,0,3.1141,18.668,0.8,2.7352,91.498,3,0.46081,4.6698,31.134,0.2,9.3253,63.352,40.9,0.59913,178.61,0.1,4.4197,0.1,60.631,0.1,0.4,150.9,0.76298,0.2,178.95,0.1,0.3,121.22,126.28,22.828,0,2.1519,152.19,60.302,98.408,0.6,14.047,14.099,0.2,3.7612,1415.1,0.31938,59.554,0.8,0.2,0.1,0.59241,0.6,0.6,1.6324,1.5187,6.0071,0.2,0.3,1.4286,0.1,575.85,0.8,0.080875,3.0651,0.5,3.8189,0.1,5.9928,0.3,0.2433,0.71514,0.75886,0.219,0.2,40.901,288.35,0.5,38.296,1.2,511.59,0.60978,2.4386,1.2518,0.6,0.24131,0.11633,11.237,7.7714,15.761,9.0662,0.1,0.2,55.705,0.1,4.499,0.5,2.5135,28.815,3.9836,11.193,0.1,189.72,0.7,1.3431,0.2,116.44,1.163,0.6,4.3589,14.677,57.994,0.4,0.7,1.3615,1.5613,3.0952,0.1,3.5677,0.3,0.3,19.82,23.403,4.3226,0,209.62,3.4217,0.3,88.939,30.409,3.0333,7.647,72.385,15.767,2.6849,3.1836,304.72,0.8,0.3,6.7557,1.5829,3.9826,4.8674,2.1882,2.1439,11.401,0.20919,7350.8,5.6489,431.07,5.7707,850.56,2.3481,0.4,7.1155,0.22773,1.9129,48.888,0.1,3.7428,0.2,1.5,0.3,6.7759,0.5,3.7,7.7227,63.21,2.0316,42.524,324.49,0.8,1,76.14,1364.5,0.6,8.3014,94.017,1,0,0.4,2.3661,14.999,0.1,7.2916,1.4417,0.20154,0.9313,9.9261,11.652,83.196,1.4029,15.708,0.2
296.39,0.3,0.2,2.9752,16.877,847.16,0.5,0.8,0.2,0.4,0.2,8.1915,1.7,1103.3,21.136,8.0102,0.3,0,0.2,0.1,0.4,0,13.222,1.7,0.6,0.2,1.6299,4.8619,106.32,0,1.2894,7.6886,4.4759,2.8245,10.611,20.633,0.1,0,1.2805,0,306.18,9.2081,1.4482,3.3961,4.4396,0.9,0.6,1.2,2,8.8238,38.211,8.3566,0.2,5.6073,0.1,84.034,2.1879,0.23063,6.9011,117.44,76.194,2.2908,0.47005,3.1,12.937,0.16134,70.741,89.931,6.992,7.0146,5.7017,174.39,0.9,4.9514,97.9,0.89155,42.013,17.934,1.7271,0.14096,0.44486,0.1,0,8.5408,0.4,471.37,4.0767,90.033,170.5,4.16,38.843,318.4,0.029648,1.4482,3.9717,0.1,0.7,0.1139,1.1958,0.3,0.22098,1.1,0.58297,0.511,924.37,0.57522,0.19491,14.523,1.0444,0.4,1.7574,0.4,0.3,0.1,0,34.919,1.8291,0.1,4.4769,0.4,0.1,1.6756,20.03,66.159,5.2934,0.36814,4.7933,91.064,0.5,15.854,0.41033,1.9,52.781,0.10213,1.5187,33.338,0.1,0.95089,12.457,14.359,159.05,0.53019,1.7,12.779,164.07,21.061,28.566,0.2,0.3,0.7,1.0594,898.53,4.2406,9.1137,0.055257,4.2407,0.26306,21.788,2.2132,0.67035,0.5,5.5368,2.7425,0.6,0.6,0.47824,4.5179,279.11,3.4936,2.4914,0.9,1.2713,4.5313,21.964,21.372,10.576,20.449,0.1,0.6,0.54256,0.1,7.0024,5.369,0.3,0.1,0.030409,274.07,0.6,0,0.6,3.2,0.3,4.9572,10.386,18.989,0.1,8.018,31.548,0.77922,877.98,1.6267,3.428,0,1.3204,0.45389,7.9639,1.8,0.31752,927.8,0.1,1,0,0.26684,0.2,0.1,0.1,1.3491,21.184,0.2,1.2392,36.755,0.6,3.5634,1.2,0,0,0.3,1542.7,5.442,0.6,0.2,16.838,0.4,1.7813,52.274,4060,0.4,0.4,79.07,90.193,52.819,17.961,1875.7,107.76,1.989,0.72952,0.1,0.9,4.3983,0,0.40009,188.25,1.4556,536.01,4.9973,737.87,166.32,177.84,2.183,0.6,11.4,0,1,5.2737,0,9.0981,0,0.50725,0.30685,57.485,16.195,71.553,7.4414,17.569,1.7532,77.399,20.063,0.7,0.2,148.75,98.884,0.2,11.802,3.3803,0.5,1.6953,0.1,16.067,62.17,0.8393,0.2,1.4004,0.1,0,0.3,1.0866,1450,0.1,16.859,0.7
318.27,0.5,0.7,302.52,7.011,12.243,9.6329,0.75925,0.1,2.6637,0.9,0.69894,5.4493,84.734,0.75021,0.98911,0.3,0.1,0.1,5.0125,3.2415,0,4.7723,0.22689,0.3,3.8949,2.0387,3.2027,10.756,0.2,28.542,0.48599,0.75521,0.6,69.732,81.367,16.566,2.4431,11.9,5.3737,8.998,0.3,0.4,0,5.8474,1.4015,0.87502,5.3881,0.57772,23.29,463.82,0.88014,0.1,0.8,1.2,167.96,0.83882,0.38215,0.8,8.6969,20.472,0.1,0.3,11.753,5.6965,8.8989,35.737,1448.8,1.8909,0.4,7.1927,30.824,1.6179,1.846,14.677,0.8,119.06,6.9,27.591,1.1506,6.5679,0.17848,0,2.9195,6.8733,14.783,0,13.7,179.39,0.1064,1.0549,4.4324,3.8091,0.6,1.7826,6.1059,0.8,1.3,0.5,2.688,33.633,1.5909,0.3,62.527,36.968,0.91958,0.5,0.13598,14.709,0.4,0.3,0.2,1.1,0.1673,3.148,72.42,17.402,0.3,7.6405,0.1,2.0508,40.864,38.192,211.41,0.25206,9.3585,0.031653,338.09,0.2,203.14,5.3726,0.40611,110.36,0,0.4,1.5,0.7,0,3.2016,47.104,65.671,0,0.6,6.2854,14.095,32.734,3.916,0.4,0.4,0.51457,14.383,26.202,1.7,538.33,0.5,2.8298,0.98427,0.3,0.1,3.5423,0.5,77.441,2.7583,0.3,0.1,1.4,0.05737,10.447,0.2,1.1,0.3,2.5411,3.0996,1.5165,415.67,0,1305.6,0.081629,2.1879,0.1,0.3,130.06,32.852,5.5374,0.4,0.3,2900.8,1.401,0.1,0.1,3.1829,0,1.2548,2.6,0.1,0.2,0.1,0.71547,0.5,1316.6,5.7943,1.5041,2.9498,34.178,9.2643,3.8402,122.3,0.086683,3531,2.6758,9.4718,0.3,409.88,0.80486,2.1447,0.3,0.18437,32.987,3.8458,0.30564,2.2909,13.967,0.4,0.3,3.8986,0.3,3.9178,76.531,371.25,1.0364,1.2,220.38,17.125,0.18863,76.948,2042.6,3.1136,1.4592,452.41,108.64,2.0595,0.2,765.57,258.13,3.0907,11.904,0.3,0,3.2126,9.1148,6.3563,2.0117,10.572,11.292,0,20.243,4.073,211.42,4.1462,0.7,179.96,0.2,2.3481,406.45,0.4,1.1506,0.2,0.1,2.9635,0.57354,0.1,6.7011,11.91,10.663,18.597,293.07,248.46,0.80651,0.26409,11.298,25.509,2.6006,25.33,15.601,0.1,1.4297,3.7877,1,56.577,2.6531,1.2,20.277,0.7,0.4,0,1.6,49.25,4.184,16.4,0.64662
