271.16,0.0039496,1.7887,1.4792,19.026,6.3862,0.2,0,0.2,1,4.6228,2.2804,5.4774,3.5646,0.2,2.7,0.2,0.3,4.1634,1.8,1.1978,0,0.4,0.5,2.3093,1,0.4,0.1,8.4407,1.269,3.256,0.89437,16.196,0.3,2.4686,0.9,0.2,0,49.919,0.3,9.9877,4.776,3.2274,19.685,144.52,1.7,0.1,0.1,0.8,806.62,272.05,28.717,0.1,0.3,0.2,210.45,13.306,0.9,0.74442,51.927,530.5,3.9174,10.832,1.7557,0.2,2.0209,2.8242,207.21,0.6,0.2,7.7315,191.13,0.9,0.3,64.455,0.2,4.9814,11.052,19.592,4.958,45.155,0.4,0.05419,9.4285,4.1559,725.98,0.5,195.54,222.31,0.26242,43.661,8.2812,0.85941,0,15.812,0.1,0,1.0168,0,1.4558,3.9823,1.2,3.4145,21.545,43.867,0.1,0.6,32.16,1.096,0.1,8.8046,0.2,0.3,10.647,0.92969,180.52,7.4523,1.4,20.15,1.4,4.0154,85.639,8.2195,2607.1,23.649,107.03,0.47648,284.99,0.8,27.584,2.84,0.2,758.98,1.4333,0.8827,9.9681,1.9,1.2,1.2045,101.34,240.82,0.094196,0.2,66.337,238.24,9.565,4.5959,23.041,0,0.4466,6.8,176.67,1.7,5.9028,0.5,1.483,0.3,1.1371,0.1,5.7198,0.4,3.2002,7.5598,0.2,0.1,0.1,0,6.3868,0,0.5,0.2,0.97191,0.16388,10.317,19.159,0.1,119.89,0,0,0.1,0.3,6.0269,1.957,1.9275,0.1127,2.2349,147.28,0.82679,0.678,0.1,1,0.2,0.4,23.122,0.4075,0.6,0.3,6.0397,0.1,89.93,3.7393,0.62827,7.3,31.156,1.7145,0.6,19.36,1.4,137.24,0.2,0.1591,0.4,88.228,0.3,0.7,3.3483,0.3,34.982,9.6147,0,8.8073,1.6868,1.6574,0.087951,0.6,0.8,0,86.348,3.2696,2.076,0.95983,139.36,4.3,0.3,378.87,26.182,3.4506,0.4,0.076137,32.923,1.4706,6.6032,265.99,934.72,0.1,5.5203,0.4,0.9,2.4171,0.2,9.092,13,72.618,38.083,1.1832,4.2742,976.16,13.886,0.6,3.3219,22.39,0.4,7.8,58.301,0.3,2.7829,10.223,1.6,0.1,176.92,0.3,7.0038,31.01,10.247,4.0357,52.131,1062.3,0.1,0.5,142.76,196.65,0.2,8.6153,9.0056,1.6197,0.6,1.1925,0.1,51.885,1,0.3,147.98,0.6,0,0.43441,4.3099,35.93,0.71064,215.98,4.1114
19.642,4.1926,2.2163,4.7592,0.3,2.485,0.87376,0,0.2,1,0.2,1.0214,6.5055,1.1225,0,0.9711,1.4,0.1,1.791,0.3702,9.277,0.5,1,0,0.9,2.7768,1.4884,5.3655,2.2275,0.1,5.1138,2.9778,32.226,3.3191,15.812,13.9,0,0.080431,4.0223,0.2,53.372,0.4,3.8,0.3,67.24,1.7518,0.1,1.8549,3.4797,13.326,153.08,168.92,0.5,2,0.3,341.53,2,0.5,0.1,118.57,268.46,0.2,0.3,8.301,0.2,9.7592,12.999,277.12,8.8635,0.3,19.716,43.53,0.2,0,101.52,0.82823,1.3261,169.41,1.0159,2.3667,40.646,0.2,7.9048,1.2172,1.2,25.889,0,918.6,757.58,0.3,131.72,2.5013,0.4,0.18959,1.4665,5.6044,4.3955,33.516,1.5,0.52576,0.13371,3.7,4.5483,46.759,25.428,5.205,6.7278,0.1,0.4,3.254,0.1,1.5917,8.1692,0.1,0.2,2.2629,0.3,1.4,77.599,0.6,0.2,36.974,2.4482,48.542,116.75,13.605,0.1,1.9,1.7,0,7.4407,10.315,17.568,0.3,0.70502,1.5,0.1,1.0549,94.253,961.63,20.834,0.3,0.2,4.0763,137.26,8.0495,4.9,0.5,0.1,0.4,4.215,296.45,3.436,0.23397,0.6,2.8179,0.4,0.72992,1.5389,10.741,1.7383,2.2803,0.2,8.0759,4.7725,2.5762,0.3,17.441,0.8,1.4198,20.378,20.752,0.79568,4.4167,72.359,0.96019,703.01,0,1.5266,4.5865,0.5,21.374,417.17,0.3,3.5881,0.2,5.8958,0.5,0.2,0.1,2.1676,0.2,4.4841,2,7.1285,1.4579,0.75202,0.1781,0.53117,7954.4,0.4,5.2735,0.31469,2.6712,2.1867,0.3,412.35,0.16414,376.87,2.339,0.07964,11.595,87.563,1.1,0.4,23.19,4.0235,300.4,0.1,0.3,47.437,0.8,0.57827,4.3075,1.22,6.1063,0.7,25.247,53.13,0.3,0,27.906,1.3484,5.2432,52.355,294.02,1.167,0.4,375.85,85.4,6.1471,3.1987,0.31903,14.02,0.1,6.1378,0.2,1.5,2.6,0.0098746,54.129,9.8929,128.91,523.94,1.1544,68.605,235.56,1583.4,0,0.4,40.756,0.4,0.5,2.8463,1.1,1.008,4.7529,0.38714,1.8,72.038,16.123,28.56,6.5416,181.01,72.999,37.823,18.022,1.1915,27.679,100.24,10.175,8.283,10.2,44.667,0.2,2.0658,1.5238,0.9,5.1105,0,0.1,335.1,0.24366,0.3,0.46893,0.5,50.122,0,16.4,9.514
125.31,0,0.1,10.64,2.4686,3.0306,2.5,0.91482,0,6.8815,0,2.762,3.0491,24.913,0.51028,1.8993,0.13392,1.8,0.2,0.7,0.4,0,0.1,0,0.21331,0.1,6.8524,0.8,10.848,0.1,8.7159,29.065,1.6871,8.8967,247.35,0,0.4,1.4346,11.918,0.1,172.09,0.9293,4.1234,0.1,165.53,1.638,2,31.734,0,4.6792,7.862,218.09,6.8631,0.3,0.1,39.793,27.187,13.128,0.1,37.832,285.04,2.5217,0.44238,0.2,0.92455,3.9333,5.6081,99.028,17.395,0.3,47.614,0,0.2,6.1254,54.234,0.3,0.66509,483.02,30.337,0.2,1.0445,0.1,1.4568,2.8558,0.96787,128.45,0.1244,70.293,40.707,0.4,14.229,15.648,0,1.3922,2.2891,0.2,0.22689,141.72,0.2,1.1748,4.4,0,0.17336,9.1007,1094.1,0.3,8.6183,0.6,0.78696,8.518,0.2,0.1,6.5733,0.2,0.2,17.352,31.262,0.6,47.977,0.3,0.2,4.4902,287.68,33.454,23.24,27.462,0.31711,535.73,1.1703,113.28,2.8098,0.1,97.511,0.2,39.441,509.31,1.2663,1.9931,0.56099,73.002,3.9435,0.4,0.6,0.88856,14.254,76.49,0.3973,15.958,0.3,0.70548,2.1148,52.906,3.3,9.8182,0.2,0,5.6568,0.15426,0,0,4.6574,78.964,1.2253,0.1,0.79987,3.0689,0,6.5178,0.1,0.1,0.46985,6.5331,0.3,18.311,14.64,4.8,0,3.7845,4.1,6.0618,1.275,18.874,156.31,0.1,2.1,0.1,18.291,1.2,0.4,3.5052,0.03279,1.4263,0,5.2028,1.4307,0.4,0.4,0.7,1,45.991,0.033745,22.755,1.0785,22.637,7.3946,0.1,3.8224,0.42655,145.82,1.5082,1.5949,0.1,77.222,2.7442,0.1,0,0.1,1.1101,0.6,4.4275,1077.7,0.2,3.3,0.3,0.33743,0.4,0.9,75.347,30.4,1.7,0.2,1299.2,0.37807,0.1,318.22,84.669,1.169,0.2158,10.116,432.12,7.4288,1.1,8.9507,13.026,1.0102,0.18042,0.5,0.97092,0.1,0.1,0.099779,77.93,20.91,534.81,0.89053,156.34,60.703,774.89,0.2,0.4,2992.5,2.5555,4.252,11.751,0,0.3,24.902,0.5,0.1,80.548,2.5903,6.7202,24.51,7.8516,3,202.52,383.72,0.3,7.8749,101.49,18.484,1.8,44.279,2.9,3.5736,4.193,10.661,0,23.382,1.0881,3.5,116.09,4.1685,0.043915,0.2,1.1,127.45,2.6225,26.186,0.23587
4.9895,0,1.3496,53.086,4.0537,71.245,0.059526,0.3,0.2,0.25433,11.682,93.287,0.087645,83.006,9.3775,54.03,0.2,1,3.8739,0.44735,0.8,0.1,0.9,5.2808,0.2,0.2,0.78956,10.161,64.004,0.2,280.73,0.58357,5.6427,8.0184,49.051,910.13,1.8,0.3,2.937,10.854,1.7992,0.6,0.2,0.1,34.877,0.2,0.61189,1.3626,0.1,14.065,85.289,0.92086,6.9414,0.2,0,2.714,1.1081,34.715,3.2063,0.10476,757.4,1.2836,0.088289,0.6,0,2.4925,154.47,328.6,2.1485,1.3365,5.257,562.8,1.1802,0.63252,95.975,1.4012,1.2965,11.071,10.644,0,4.5563,17.128,0.3,3.6458,2.3488,97.737,0,36.236,8.7653,3.8566,0,309.89,0.1,1.5871,11.2,0,0.1,119.11,7.8774,1.5407,3.772,0.4,0.2,0.1,1305,0.50044,29.124,0.54881,1.4202,0.5,0.76146,0.4,0.3,0.2,0.48269,12.643,0.26807,0.1,15.445,9.0881,1.234,26.714,9.2523,490.56,0.24061,6.9775,0.1,1.1214,0.22551,8.9392,0.3,0.2,2.2712,0.6,2.3729,0.65655,0.4,0.3,91.58,64.3,157.68,2.0117,0.2,56.265,9.8389,13.553,13.552,0,0.6,0.10707,0.3,1318,151.99,1.7827,0.63238,0.7,0.1,0.49202,10.071,10.816,0.5,1.2063,0.1,0.2,0.8,2.5439,5.1342,14.565,0,7.3421,0.6,12.85,0.3,0.1,2.227,2.3754,29.644,1.317,0.5,2.6544,0,7.1439,1.019,4.6,0.15246,0.3,1.5732,2.6128,0.10992,0.76567,0.5,0.2,0.1,5.216,0.3,13.763,5.0871,1.1,0.7,40.093,1.3688,0.6,10.719,3.5532,2.9432,6.7475,22.792,1.4,36.063,0.1,2.1976,2.7,4.7196,0.18145,0.3,0.68614,0,116.64,0.2,1.4,651.76,3.8233,4.0182,0,0.9,37.767,0.1,81.822,10.001,0.27354,0.078818,11.3,0.4,0.1,56.882,143.14,0.4,6.5668,7.7325,101.36,88.372,65.859,165.85,242.57,0,227.37,0,16.781,0.6479,1.1,0.2,0.90524,3.1,1159.6,0.8,44.029,5.7839,44.241,1.1,0.5,10.745,0,0.1,60.09,0.2,3.9013,0.1,1.4,3.4139,15.003,0.63725,14.47,4.6583,0.99168,2.1,32.212,154.36,6.3682,0.4,743.39,13.22,4.2253,7.9015,27.895,3.6064,0.0057707,22.899,0.1,405.49,0.2,0.1,18.659,0.77902,0.2,13.513,0.9,7.6119,2.7,25.784,0.1
15.734,0.1851,0,9.4827,17.232,30.47,0.1,6.7444,1.6966,0.5,4.7766,0.10754,1.7,14.812,28.915,12.976,0.1,0.40866,0.1,1.1131,0.65432,0.1,7.7561,0.3,0.5,0.4,0.64976,27.77,0.59647,1.6,46.94,5.1484,0.76717,3.1,7.1328,13.9,4.4482,2.6104,1.2479,10.537,1.9963,3.1743,9.092,0.2,374.71,1.2343,0.2,5.3,0.3086,44.75,115.39,23.481,1.4417,0.1,0.4,0.69692,0.8173,68.436,3.314,186.88,29.636,1.1,0.3,0.3,0.18447,0.29213,4.9969,117.21,0.6,1.9849,2.9182,28.35,0.1,0.5,23.455,0.2,5.1022,51.47,3.3293,1.8274,0.32212,0.44011,6.688,0.1,0.6,3.3873,2.5,6.6158,23.315,0.33195,0.22018,123.69,0.58178,1.0349,1.9,0.5,3.3437,143.86,1.0453,7.7443,35.731,0.3,0.2,0.1,4.9522,6.1117,1.9504,4.592,2.2605,0.17069,13.79,0.2,0.1836,0.1,4.5,23.538,9.2396,8.0443,165.84,2.6402,1.9,17.835,66.831,1778.7,3.5027,16.036,0.41806,188.96,1.2,208.91,1,0.35747,10.724,3.317,0.059098,1.2508,6.7119,0,55.822,237.7,816.26,0.1,0,4.259,29.34,241.74,17.395,11.928,2.8,2.2115,32.821,234.58,0.49827,0.49183,3.738,0.2,3.4769,0.2,6.9504,0.7,2.0504,1.6957,9.5089,3.8,0.4,4.3316,0.2,278.12,0.1,1.1123,0.83496,0.46192,1.7,0.3,14.957,0.1,71.174,2.5,2.4316,0,0.1,3.5703,288.07,7.8173,15.161,1.6646,89.601,11.103,1,0,7.2461,0.1,0,17.151,0.4,4.1954,0.1,0.7,0.5,1350.7,0.40744,0.38591,0.92989,1.3187,0.088051,0.57719,189.15,0.53409,2.0212,0,0.3,0,209.09,6.5465,0.1,3.7905,3.9581,3.355,0.1,3.9774,6.1288,0.4,3.3,0.2,6.3988,5.2494,7.4842,19.401,128.94,4.4439,15.941,10.827,0.2,1.6,156.38,33.038,1.0138,7.4728,0.2,181.02,0.3,4.1898,1564.2,15.703,0.2,133.3,6.8373,0.2,0.4,3.9951,1.2191,1.9331,138.63,373.25,3.3236,1.7294,18.361,870.78,0.83821,0.8,12.505,0.1,0.40641,3.1759,0.37921,0.3,0.3,1.2525,1.8,85.048,0.7,3.3859,159.92,7.8777,2.8173,51.383,33.267,7.4416,4.8544,687.87,19.953,3.4961,34.963,89.801,0.2,2.7724,0.2,5.3347,51.578,1.5567,0.6,21.122,5.2908,0.3,1.7,0,17.753,0.8,15.097,0.3
30.237,0.1,1,6.6628,1.8,12.306,0.1,0.1,0.46658,4.6181,1.0832,0.32793,1.699,1.4281,0,11.885,1.8816,0,0,0,0.83036,0.2,0,3.0253,0,0.2,0.1,4.7491,30.615,0.19072,388.68,0.2,0,0.3,0.58631,188.81,0.4,2.9364,9.5775,0.2,3.1259,6.7896,0.31001,0,33.24,0.3,0.1,1.3626,0.2,175.35,253.72,0.1,0.1,0.1,0,7.8537,2.1947,0.60744,0.1,27.55,158.9,0.47805,0.97785,1.8668,0,2.4245,0,55.557,1.8255,6.8517,118.31,43.745,0.1,1.7044,53.853,0.2,50.021,2.448,30.399,2.7949,159.94,5.7686,0.1,0,0.94155,36.468,1.7175,224.26,169.83,3.0885,6.8549,6.309,0.5,11.265,3.8777,0.1,0.75695,278.58,2.4144,2.2238,6.7028,0.1,1.3048,0.46442,183.45,0.5,0.52383,4.519,0.2,3.8976,0.6,3.0083,0,0.69434,0.2,4.1206,0.78292,0.4,2.2527,0.6,0,0.93286,29.085,4626.1,13.754,26.422,0.1,3.56,0.019796,39.004,0.1,0,14.34,0.2,1.6613,62.124,2,0.1,36.564,3.6654,21.569,3.8474,0.3,6.8916,63.669,241.45,0.3,0,2.8112,0,0.5,30.191,4.4055,544.64,9.8157e-05,0.1,0.2,0,6.9481,6.4116,2.5688,14.908,0.43167,0.2,0.1,0.18643,0.37389,60.391,0.1,0.2,0,0.5,19.219,0.6,84.491,1.3171,7.1645,0.2,0.6,0,0.49322,70.021,27.576,2.8483,1.4,1.7456,5.7,9.9923,0.37107,2.8,0.2,0.2,5.9207,2.9646,4.3769,0.2,0.21501,0.3,1.1,46.992,0.1,0.96,0.1,264.37,12.136,0.1,249.36,0.2,137.98,0.068301,1.7968,1.064,4.5372,1.6705,0,0.1,0,1838.6,1.6,16.866,73.847,0.17711,1.5434,0.4,0.1,0.3,1.2155,638.61,361.85,0.14527,0,5.8524,60.774,2.1276,158.03,103.67,0.3,0.2,16.19,12.566,0.45892,32.915,67.662,37.051,2.0463,2.8512,0,0.42994,0,0.2,0.1,542.37,21.488,60.736,0.2,47.326,2.2935,880.63,0.3,0.8,12.879,0.1,0,2.216,0.0037106,0.3,0.1,0.1,0.5,21.813,0.3993,1.2,465.66,279.01,247.85,225.56,337.9,0.2,0.7,0.060821,2.3967,9.6745,7.4933,38.104,1.2,0.8,0.3,0.1,0.62393,0.8,0.4,68.071,0.1,1.2705,1.7,0.9,52.307,1.4927,38.766,4.2492
8.3719,0.3,1,76.615,2.9748,30.999,1,5.9551,0,0.10812,4.1414,38.399,0.26283,22.033,1.2518,18.95,0.1,0.1,3.8379,1.9898,0.2,0.1,1.623,0.2,0.9,2.0011,0.3,3.1692,159.79,0.1,25.978,3.3,0.3,0.7,4.6303,61.871,8.7447,2.3334,137.11,0.7134,4.1686,0,0.2,12.642,397.31,1.3685,13.582,4.8195,4.3495,7.7736,123.19,236.63,0,6.771,0.1,5.908,11.324,2.8,0.1,101.69,0.46411,2.3012,10.487,0.79747,3.5906,0.51398,2.8,136.73,0.6,1.9195,5.8499,1439,0.9,0.3,173.94,0.70855,14.2,59.456,406.72,0.2,0.42882,0.2,3.9338,0.1,0,303.71,0,318.56,93.363,1.8,0,49.208,0.6,0.6,1.0769,9.6813,5.6897,0.8,0.5,1.8335,2.6136,0,0.55826,3.3,3.9337,0.8,10.21,10.187,1.5519,0.1,2.237,0.8,1.2324,0.8,1,7.5951,0.23566,0,25.634,0.2,0.6,6.0036,211.99,45.947,16.098,0.6142,0.010779,1292,4.4568,1414.8,7.4053,9.7871,46.177,3.5416,0.2,0.5,0.1,0.7,0.48743,227.21,1011.4,0.1,0,79.658,12.675,273.05,0.3,5.1,3.6615,0.1,0,1374,158.07,8.563,0.42658,0.4,0.4,1.1,1.3363,0.7,0.88954,36.424,9.9778,0,0.2,1.5,5.3498,34.736,0.087713,0.1,0.75988,0.5,0.94256,3.5302,235.42,0.3,1.0425,0.2,0.1,0.3,0.5259,60.244,11.338,0.4,0.42541,7.8786,313.36,0.59701,0.2,0.1,0,0.96007,4.0062,3.0567,1.698,0,16.677,1.2851,0,320.4,0.3,0.24958,2.6764,2.9273,1.0683,0.33708,20.164,0.3,233.69,1.1243,3.5933,0.2,359.83,1.1,0.5,0.1,0.35372,71.161,0.2,0,442.15,0.2,57.648,0.1,8.9539,0.91948,0.5,8.5508,101.81,0.2,0.3,1.4011,0.6872,0,19.194,460.36,0.1,0.4,121.4,0.44469,26.353,18.781,1437.8,62.97,0.2,47.054,0.3,2.1159,0.79106,1.4801,1.7337,22.327,68.517,104.99,1.8,1192.4,167.68,982.95,10.037,1.7482,12.85,1.9,0,7.2999,0,0.2,2.2012,0.6,0.4,10.663,0.3,7.9,95.224,139.69,0.21125,116.82,4467.2,0,0.7,33.963,98.826,0.3,30,18.857,2.8596,0.4,7.7037,10.011,51.756,6.098,0.59747,120.3,0.1,0.4,11.936,4.2244,178.45,0.1,0.030312,3.0939
4.3614,0.9,0.7,0.82915,9.5815,93.999,1.374,0.42028,1.544,0.2,0.88362,0.55452,0.081493,144.32,0.2,0.9,4.771,5.8525,0.8,0.2,1.8188,1.6,0.6,0.2732,1.1742,0.2,4.3475,0.8,289.87,0.4,3.6061,28.609,4.5782,0.8,34.534,61.215,0.4,3,5.2271,0.3,37.854,0.46851,2.4084,0.5,73.716,2.948,0.4,0.94446,2,1000.4,80.212,1.3542,0.19358,0.2,0.2,19.752,0.3,0.1,1.5515,81.362,0.54093,1.426,3.5196,0.41577,0.5,2.3939,38.755,23.423,0.1,0.3,5.6309,3.2212,0.8501,0.1,23.803,0.8,4.073,44.953,105.88,0.1,8.9391,0.8,0.5,0.1,0.4,1.6751,0.4,6.558,32.412,0.72788,8,10.786,0.4,0,1.1714,0,6.209,98.774,0.5,0.9,11.521,0.3,0.6,8.8352,50.612,0.54325,2.8845,1.0962,4.7103,1,1.3,0.1,0.96194,0.3,0.1,9.3804,1.0581,0.4,68.249,0.3,1.9,2.2619,8.8305,339.87,51.751,13.816,0,0.29177,0.2,4.1495,10.405,5.7778,2.2512,0.1,0.9,49.149,0.3,0.1,6.4143,18.784,124.98,0.8958,0,145.21,56.212,65.63,7.4013,0.54472,0.6,0.5,0.5,28.202,67.484,106.7,0.5,3.1,5.0514,8.0848,0.40876,0.54574,0.5,293.17,1.4925,0.3,3.7024,6.3454,4.2,4.7753,0.2,0.27866,0.3,0.78947,0,1.2,16.381,0.1,79.891,1.4584,1.1971,4.6768,3.258,186.71,14.005,0,1.5301,7.8465,1588.5,0.7,2.4911,0.1,0,2.1314,0.085144,0.1,0.16949,0.1,0.19913,5.5013,0.1,3932.5,1.4209,0,2.1707,3.1753,5.7988,0.2,121.7,1.4241,361.26,0.3,1.1959,0.81792,10.867,2.213,1.7379,0.6,0.3,30.464,1.6,5.126,15.064,0.4,3.0193,1.3368,2.0099,0.3548,0.1,4.5406,12.25,0.4,2.5,5.7919,4.5987,0.4,91.35,140.28,0.1,5.8629,19.294,6.9557,0.4,8.9221,57.175,0.8,6.9666,16.051,1.5147,0,0.28367,13.19,0.49677,0.56594,28.761,2783.5,1.4774,223.11,14.801,938.77,0.1,1.0605,124.8,0.4,0.6,3.8404,0,0,1.087,0.5,0.3,3.7887,0.2,7.5192,20.767,11.677,1.8448,324.03,1695.4,4.3949,0.7,1874.6,45.371,3.1965,21.749,195.53,4.8296,0.2,4.8633,0.3,5.1445,0.2,1.1,1.4159,0.3,0.8,26.626,0.2,6.6061,0,42.393,1.5
245.38,0.8,0.5,70.717,16.919,45.187,0.4,0,0.1,0.13053,13.076,0.6,0.62609,44.386,0.1,6.1986,8.7109,0.21715,0.2,0.1,5.0323,2.5483,0,0.1,2.9042,9.416,0.80706,1.3814,89.983,1.2394,266.96,80.56,4.0574,3.0741,128.98,25.068,2.539,1.7629,40.546,5.8688,9.2089,0.71433,36.513,0,473.59,2.1487,0,0.080083,0.1,0.45986,15.516,11.2,5.6442,0.2,0.58116,20.488,0.28569,0.067391,4.4087,53.762,178.25,0.2,0.51373,1.5,0.1,1.2411,85.163,205.94,8.7145,0.1,0.8,9.0586,0,1.9,106.31,3,0.15609,13.6,37.944,9.1728,0.2,6.9206,0.5,0.81294,3.4879,17.034,2.5,357.37,135.92,8.8849,5.9995,48.333,0.5,10.73,0.4,0,0.1,0.94019,0.8,0.9,23.389,1.1,5.9084,25.599,521.88,5.7581,95.341,15.183,0.039059,0.3,0.2755,0.5,7.9037,0.4,0.2,91.298,1,0.8,27.011,0.1,0.1,35.861,2.4448,74.703,3.1032,3.5009,0.63371,1133.3,4.8757,1626.7,0.4,0,5.2103,2,0.38672,275.68,5.5326,0.4,12.685,72.75,553.24,0.31933,0.43424,51.67,25.131,9.1322,4.9,3.1,0.89133,3.2333,14.517,578.69,12.54,7.7976,1.2,3.3207,0.2,3.4901,10.367,0.2,0.2,313.79,3.6124,0.7,0.28587,0,9.0102,168.76,0.1,4.4932,0.1,6.7096,0.1,4.5668,4.3803,0.5037,5.3813,0.7,5.1032,2.2797,0.3,11.84,13.812,0.23301,0.2,0.1,22,0.1,4.6752,2.8,0.1,0.2,3.5396,5.1549,0.1,0.13349,4.7029,0.78344,0.1,284.26,0.5,1.2,2.5302,0.95959,0.6189,3.2025,271.71,1.3735,150.68,0,0.51817,8.711,24.674,0.24434,0.1,5.1601,0.3,6.0477,0.2,0.3,67.67,0.4,3.8065,1.2473,0.94472,1.3901,0.2,39.336,218.93,0.2,0.83051,474.87,1.9685,0.1,206.06,459.76,1.9087,2.5,68.242,2.4845,6.3141,1.6707,70.8,95.731,0.2,0.047662,0.1,1.5,0.4,0.2,0.6,99.632,150.25,527.46,0.73765,18.866,164.86,39.94,1.7959,0.2,0.89149,0.87226,0,767.88,0,8.6749,0.20341,5.9933,0.6,6.9784,8.5597,1.1908,702.1,0.91875,2.293,613.14,82.366,0.1,3.6927,22.521,155.91,0.11818,84.146,36.753,1.2367,4.6302,3.2323,0,5.1768,1.0693,1.1461,97.392,3.5105,0,0.025379,0.9,1687.7,0.1,62.761,0.7
8.8914,5.1539,0.1,167.52,10.319,61.286,0.2,0.1,3.5671,0.1,0.1,6.7301,2.7976,29.197,0,2.5339,3.6446,4.9,0.54843,0.719,9.5537,2.5959,4.6914,2.1885,0.1,0.83448,0.053226,0.1,15.161,0.05374,86.843,0.26023,1.5248,2.6905,3.9822,4.8777,1.0242,0.3,296.17,0.3,25.711,0.6,3.6525,0.10253,122.22,0.2,1.4088,0.1,0.1,32.304,0.63547,74.302,3.7839,0.1,0.2,167.98,417.44,0.46714,1.4,28.334,14.275,0.3,1,0.25819,0.2,0.6,6.295,2860.2,0.2,0,51.354,37.743,4.8801,0.2,226.87,0,28.96,11.767,20.572,0.1,2.3496,0.1,0.4,0.52612,1.1,196.88,32.289,107.81,7.3267,0.1,1.5119,49.75,0,4.4,8.6361,0.5,0.4,25.658,0.84097,8.5243,31.612,0,1.4523,0.2,43.724,1.6288,1.5115,0.2,0.4,4.4597,17.638,2.4753,0.2,0,2.7834,42.092,7.8434,0.51593,17.095,0.1,0.10855,34.456,291.07,9.6528,1.0094,9.5986,1.2,435.68,0.3,82.478,0.3,0.8,711.37,0.8,0.22439,18.321,0.1,0.4,17.8,6.6471,432.88,0.53989,5.8799,83.36,1.3,79.975,23.488,12.759,0.1,0.8395,0.98839,836.72,133.75,88.349,2.7564,0,27.552,0.20222,0.5,0.1,0.3,20.903,0.1,2.3,0.5,0.6,0.3,66.742,0.1,0.3,0.2,6.3458,0.8,8.399,52.075,0.4,13.732,0.1,0.2,0.51484,0.4394,41.206,288.13,1.7,0.1,0.8,154.77,10.606,0.1,1.4243,0,0.3,0.4,0.21032,0.1,4.8,0.86717,1.4,0,372.67,3.7013,1.5673,2.8446,1.3715,1.092,0.7,440.45,14.275,6.2726,0.1,0.1,0.7,101.5,8.7863,0.85534,14.431,0,8.145,0.5,0.13883,122.88,0.4,5.8056,0.94904,0.94976,0.3458,4.9665,6.5317,722.93,1.7,1.1048,189.69,0.1,0.1,46.636,392.14,1.0897,0.2,15.141,41.676,3.5168,31.896,156.2,930.75,2.9632,0.7396,1.4827,2.3,0.2,3.5833,0.2,28.893,10.164,121.24,0.7,439.83,10.6,157.21,0.3,0.84858,17.024,3.3179,2.2206,2.5428,0.6,0.1,3.3741,5.3622,2.1172,15.051,3.8651,86.962,359.87,3.9,0.66065,17.967,526.05,3.8148,0.1,157.11,1016,0.11042,8.8628,26.308,0.1,0.1,2.522,10.086,203.94,0.43611,0.6,33.049,0.2,1.0198,0.2,1.6,1520.2,1.5793,158.78,5.2244
216.61,0.3,1.4242,170.12,0.1,37.526,0.46107,0.85958,0.049184,2.3824,0.6,0.3,0.2,44.248,0.1,59.259,2.0561,0,0.73671,1.5,0,1.4838,11.137,2.1,0,0.76486,1.7395,1.2,10.816,13.798,188.62,0.062476,1.5807,0.27555,144.43,62,0.1,0.09131,257.23,5.647,7.0887,21.752,9.8746,1.3957,2953.9,1.4572,11.817,5.4189,1.1,78.169,18.7,2.9,3.6564,0.8,0,3.3006,3.5869,0.1,0.3,117.21,26.942,0.52658,0.4,1.0634,26.837,6.3867,0.8,259.81,6.2948,0.1,138.57,119.56,0.1,0.2,16.052,0.80154,28.868,29.712,21.089,13.624,0,0.8,5.7873,0.5,0.2,24.891,24.682,679.02,436.19,0.3,2.5941,19,6.622,0.04164,15.972,0.5,0.3,7.0502,0.2,2.172,35.573,0.3,1.8552,0.1,1056.1,3.9888,0.00091234,10.078,6.7405,0.1,0.4,0.18175,1.0855,2.4983,0.4,1.5033,1,0.1,6.5827,0.3,0.47963,11.729,5.1504,1492.9,15.2,7.4987,16.216,193.8,0.3,227.36,5.3291,0.2,60.164,5.3185,0.1,0.30125,10.754,1.9663,1.5679,22.988,10.195,0.5,0,186.1,213.6,30.248,34.001,0.1,0.4,0.7,1,53.362,6.9186,13.222,0,0.4,2.2583,0.2,2.5977,3.6979,1.2093,22.479,0.1,5.1931,3.7261,0.8,2.7759,575.47,0.83576,0,3.4392,1.7141,0.3,0.5,18.6,0.92965,7.6141,0.085069,0.3,0.3,3.5,17.744,8.3417,3.2407,3.2197,1.149,24.544,0.3,24.525,0.5,4.9076,8.8159,0,2.4688,0.1,1.3238,0,6.7192,1.1,269.89,16.672,4.2295,7.7161,2.4002,2.3704,11.652,0.6,0.3,1695,8.7001,1.7884,0.58927,177.78,2.7321,0.3,0.18466,0.3,2.8055,0.58425,0.84187,128.38,1.5185,3.8,0,4.3121,2.9517,2.4213,13.793,105,0.2,0.14622,241.66,3.4541,0,29.618,394.58,0.69966,0.1,12.308,49.508,0.81683,9.7339,40.708,250.55,0,40.011,0.23725,2.118,1.6112,0.7,1.0655,1.9691,5.1,125.38,0.4,1416.5,66.379,874.77,0.2,0.6,138.16,1.1475,0.5,34.213,2.8575,0.3,0.25317,0.1,1.5594,1.7309,5.1154,6.5816,0.5,139.84,1.848,16.857,153.52,0.8,0.1,11.342,108.98,0.2,44.122,2.9608,0.5,0.2,0,0.1,20.047,1.5548,0.14574,0.46713,2.1,0.5,0.0071895,1.6392,2.643,6.6371,97.558,0.7
